  7.264150943396226E-002
  7.311320754716981E-002
  7.358490566037736E-002
  7.405660377358490E-002
  7.452830188679245E-002
  7.500000000000000E-002
  7.547169811320754E-002
  7.594339622641509E-002
  7.641509433962264E-002
  7.688679245283019E-002
  7.735849056603773E-002
  7.783018867924528E-002
  7.830188679245283E-002
  7.877358490566037E-002
  7.924528301886792E-002
  7.971698113207547E-002
  8.018867924528301E-002
  8.066037735849056E-002
  8.113207547169811E-002
  8.160377358490566E-002
  8.207547169811320E-002
  8.254716981132075E-002
  8.301886792452830E-002
  8.349056603773584E-002
  8.396226415094339E-002
  8.443396226415094E-002
  8.490566037735849E-002
  8.537735849056603E-002
  8.584905660377358E-002
  8.632075471698113E-002
  8.679245283018867E-002
  8.726415094339622E-002
  8.773584905660377E-002
  8.820754716981132E-002
  8.867924528301886E-002
  8.915094339622641E-002
  8.962264150943396E-002
  9.009433962264150E-002
  9.056603773584906E-002
  9.103773584905661E-002
  9.150943396226416E-002
  9.198113207547171E-002
  9.245283018867925E-002
  9.292452830188680E-002
  9.339622641509435E-002
  9.386792452830189E-002
  9.433962264150944E-002
  9.481132075471699E-002
  9.528301886792453E-002
  9.575471698113208E-002
  9.622641509433963E-002
  9.669811320754718E-002
  9.716981132075472E-002
  9.764150943396227E-002
  9.811320754716982E-002
  9.858490566037736E-002
  9.905660377358491E-002
  9.952830188679246E-002
  0.100000000000000     
  0.100471698113208     
  0.100943396226415     
  0.101415094339623     
  0.101886792452830     
  0.102358490566038     
  0.102830188679245     
  0.103301886792453     
  0.103773584905660     
  0.104245283018868     
  0.104716981132075     
  0.105188679245283     
  0.105660377358491     
  0.106132075471698     
  0.106603773584906     
  0.107075471698113     
  0.107547169811321     
  0.108018867924528     
  0.108490566037736     
  0.108962264150943     
  0.109433962264151     
  0.109905660377358     
  0.110377358490566     
  0.110849056603774     
  0.111320754716981     
  0.111792452830189     
  0.112264150943396     
  0.112735849056604     
  0.113207547169811     
  0.113679245283019     
  0.114150943396226     
  0.114622641509434     
  0.115094339622642     
  0.115566037735849     
  0.116037735849057     
  0.116509433962264     
  0.116981132075472     
  0.117452830188679     
  0.117924528301887     
  0.118396226415094     
  0.118867924528302     
  0.119339622641509     
  0.119811320754717     
  0.120283018867925     
  0.120754716981132     
  0.121226415094340     
  0.121698113207547     
  0.122169811320755     
  0.122641509433962     
  0.123113207547170     
  0.123584905660377     
  0.124056603773585     
  0.124528301886792     
  0.125000000000000     
  0.125471698113208     
  0.125943396226415     
  0.126415094339623     
  0.126886792452830     
  0.127358490566038     
  0.127830188679245     
  0.128301886792453     
  0.128773584905660     
  0.129245283018868     
  0.129716981132075     
  0.130188679245283     
  0.130660377358491     
  0.131132075471698     
  0.131603773584906     
  0.132075471698113     
  0.132547169811321     
  0.133018867924528     
  0.133490566037736     
  0.133962264150943     
  0.134433962264151     
  0.134905660377358     
  0.135377358490566     
  0.135849056603774     
  0.136320754716981     
  0.136792452830189     
  0.137264150943396     
  0.137735849056604     
  0.138207547169811     
  0.138679245283019     
  0.139150943396226     
  0.139622641509434     
  0.140094339622642     
  0.140566037735849     
  0.141037735849057     
  0.141509433962264     
  0.141981132075472     
  0.142452830188679     
  0.142924528301887     
  0.143396226415094     
  0.143867924528302     
  0.144339622641509     
  0.144811320754717     
  0.145283018867925     
  0.145754716981132     
  0.146226415094340     
  0.146698113207547     
  0.147169811320755     
  0.147641509433962     
  0.148113207547170     
  0.148584905660377     
  0.149056603773585     
  0.149528301886792     
  0.150000000000000     
  0.150471698113208     
  0.150943396226415     
  0.151415094339623     
  0.151886792452830     
  0.152358490566038     
  0.152830188679245     
  0.153301886792453     
  0.153773584905660     
  0.154245283018868     
  0.154716981132075     
  0.155188679245283     
  0.155660377358491     
  0.156132075471698     
  0.156603773584906     
  0.157075471698113     
  0.157547169811321     
  0.158018867924528     
  0.158490566037736     
  0.158962264150943     
  0.159433962264151     
  0.159905660377358     
  0.160377358490566     
  0.160849056603774     
  0.161320754716981     
  0.161792452830189     
  0.162264150943396     
  0.162735849056604     
  0.163207547169811     
  0.163679245283019     
  0.164150943396226     
  0.164622641509434     
  0.165094339622642     
  0.165566037735849     
  0.166037735849057     
  0.166509433962264     
  0.166981132075472     
  0.167452830188679     
  0.167924528301887     
  0.168396226415094     
  0.168867924528302     
  0.169339622641509     
  0.169811320754717     
  0.170283018867925     
  0.170754716981132     
  0.171226415094340     
  0.171698113207547     
  0.172169811320755     
  0.172641509433962     
  0.173113207547170     
  0.173584905660377     
  0.174056603773585     
  0.174528301886792     
  0.175000000000000     
  0.175471698113208     
  0.175943396226415     
  0.176415094339623     
  0.176886792452830     
  0.177358490566038     
  0.177830188679245     
  0.178301886792453     
  0.178773584905660     
  0.179245283018868     
  0.179716981132075     
  0.180188679245283     
  0.180660377358491     
  0.181132075471698     
  0.181603773584906     
  0.182075471698113     
  0.182547169811321     
  0.183018867924528     
  0.183490566037736     
  0.183962264150943     
  0.184433962264151     
  0.184905660377359     
  0.185377358490566     
  0.185849056603774     
  0.186320754716981     
  0.186792452830189     
  0.187264150943396     
  0.187735849056604     
  0.188207547169811     
  0.188679245283019     
  0.189150943396226     
  0.189622641509434     
  0.190094339622642     
  0.190566037735849     
  0.191037735849057     
  0.191509433962264     
  0.191981132075472     
  0.192452830188679     
  0.192924528301887     
  0.193396226415094     
  0.193867924528302     
  0.194339622641509     
  0.194811320754717     
  0.195283018867925     
  0.195754716981132     
  0.196226415094340     
  0.196698113207547     
  0.197169811320755     
  0.197641509433962     
  0.198113207547170     
  0.198584905660377     
  0.199056603773585     
  0.199528301886792     
  0.200000000000000     
  0.200471698113208     
  0.200943396226415     
  0.201415094339623     
  0.201886792452830     
  0.202358490566038     
  0.202830188679245     
  0.203301886792453     
  0.203773584905660     
  0.204245283018868     
  0.204716981132075     
  0.205188679245283     
  0.205660377358491     
  0.206132075471698     
  0.206603773584906     
  0.207075471698113     
  0.207547169811321     
  0.208018867924528     
  0.208490566037736     
  0.208962264150943     
  0.209433962264151     
  0.209905660377358     
  0.210377358490566     
  0.210849056603774     
  0.211320754716981     
  0.211792452830189     
  0.212264150943396     
  0.212735849056604     
  0.213207547169811     
  0.213679245283019     
  0.214150943396226     
  0.214622641509434     
  0.215094339622642     
  0.215566037735849     
  0.216037735849057     
  0.216509433962264     
  0.216981132075472     
  0.217452830188679     
  0.217924528301887     
  0.218396226415094     
  0.218867924528302     
  0.219339622641509     
  0.219811320754717     
  0.220283018867925     
  0.220754716981132     
  0.221226415094340     
  0.221698113207547     
  0.222169811320755     
  0.222641509433962     
  0.223113207547170     
  0.223584905660377     
  0.224056603773585     
  0.224528301886792     
  0.225000000000000     
  0.225471698113208     
  0.225943396226415     
  0.226415094339623     
  0.226886792452830     
  0.227358490566038     
  0.227830188679245     
  0.228301886792453     
  0.228773584905660     
  0.229245283018868     
  0.229716981132075     
  0.230188679245283     
  0.230660377358491     
  0.231132075471698     
  0.231603773584906     
  0.232075471698113     
  0.232547169811321     
  0.233018867924528     
  0.233490566037736     
  0.233962264150943     
  0.234433962264151     
  0.234905660377358     
  0.235377358490566     
  0.235849056603774     
  0.236320754716981     
  0.236792452830189     
  0.237264150943396     
  0.237735849056604     
  0.238207547169811     
  0.238679245283019     
  0.239150943396226     
  0.239622641509434     
  0.240094339622642     
  0.240566037735849     
  0.241037735849057     
  0.241509433962264     
  0.241981132075472     
  0.242452830188679     
  0.242924528301887     
  0.243396226415094     
  0.243867924528302     
  0.244339622641509     
  0.244811320754717     
  0.245283018867925     
  0.245754716981132     
  0.246226415094340     
  0.246698113207547     
  0.247169811320755     
  0.247641509433962     
  0.248113207547170     
  0.248584905660377     
  0.249056603773585     
  0.249528301886792     
  0.250000000000000     
  0.250471698113208     
  0.250943396226415     
  0.251415094339623     
  0.251886792452830     
  0.252358490566038     
  0.252830188679245     
  0.253301886792453     
  0.253773584905660     
  0.254245283018868     
  0.254716981132075     
  0.255188679245283     
  0.255660377358491     
  0.256132075471698     
  0.256603773584906     
  0.257075471698113     
  0.257547169811321     
  0.258018867924528     
  0.258490566037736     
  0.258962264150943     
  0.259433962264151     
  0.259905660377359     
  0.260377358490566     
  0.260849056603774     
  0.261320754716981     
  0.261792452830189     
  0.262264150943396     
  0.262735849056604     
  0.263207547169811     
  0.263679245283019     
  0.264150943396226     
  0.264622641509434     
  0.265094339622642     
  0.265566037735849     
  0.266037735849057     
  0.266509433962264     
  0.266981132075472     
  0.267452830188679     
  0.267924528301887     
  0.268396226415094     
  0.268867924528302     
  0.269339622641509     
  0.269811320754717     
  0.270283018867925     
  0.270754716981132     
  0.271226415094340     
  0.271698113207547     
  0.272169811320755     
  0.272641509433962     
  0.273113207547170     
  0.273584905660377     
  0.274056603773585     
  0.274528301886792     
  0.275000000000000     
  0.275471698113208     
  0.275943396226415     
  0.276415094339623     
  0.276886792452830     
  0.277358490566038     
  0.277830188679245     
  0.278301886792453     
  0.278773584905660     
  0.279245283018868     
  0.279716981132075     
  0.280188679245283     
  0.280660377358491     
  0.281132075471698     
  0.281603773584906     
  0.282075471698113     
  0.282547169811321     
  0.283018867924528     
  0.283490566037736     
  0.283962264150943     
  0.284433962264151     
  0.284905660377358     
  0.285377358490566     
  0.285849056603774     
  0.286320754716981     
  0.286792452830189     
  0.287264150943396     
  0.287735849056604     
  0.288207547169811     
  0.288679245283019     
  0.289150943396226     
  0.289622641509434     
  0.290094339622642     
  0.290566037735849     
  0.291037735849057     
  0.291509433962264     
  0.291981132075472     
  0.292452830188679     
  0.292924528301887     
  0.293396226415094     
  0.293867924528302     
  0.294339622641509     
  0.294811320754717     
  0.295283018867925     
  0.295754716981132     
  0.296226415094340     
  0.296698113207547     
  0.297169811320755     
  0.297641509433962     
  0.298113207547170     
  0.298584905660377     
  0.299056603773585     
  0.299528301886792     
  0.300000000000000     
  0.300471698113208     
  0.300943396226415     
  0.301415094339623     
  0.301886792452830     
  0.302358490566038     
  0.302830188679245     
  0.303301886792453     
  0.303773584905660     
  0.304245283018868     
  0.304716981132075     
  0.305188679245283     
  0.305660377358491     
  0.306132075471698     
  0.306603773584906     
  0.307075471698113     
  0.307547169811321     
  0.308018867924528     
  0.308490566037736     
  0.308962264150943     
  0.309433962264151     
  0.309905660377359     
  0.310377358490566     
  0.310849056603774     
  0.311320754716981     
  0.311792452830189     
  0.312264150943396     
  0.312735849056604     
  0.313207547169811     
  0.313679245283019     
  0.314150943396226     
  0.314622641509434     
  0.315094339622641     
  0.315566037735849     
  0.316037735849057     
  0.316509433962264     
  0.316981132075472     
  0.317452830188679     
  0.317924528301887     
  0.318396226415094     
  0.318867924528302     
  0.319339622641509     
  0.319811320754717     
  0.320283018867925     
  0.320754716981132     
  0.321226415094340     
  0.321698113207547     
  0.322169811320755     
  0.322641509433962     
  0.323113207547170     
  0.323584905660377     
  0.324056603773585     
  0.324528301886792     
  0.325000000000000     
  0.325471698113208     
  0.325943396226415     
  0.326415094339623     
  0.326886792452830     
  0.327358490566038     
  0.327830188679245     
  0.328301886792453     
  0.328773584905660     
  0.329245283018868     
  0.329716981132075     
  0.330188679245283     
  0.330660377358491     
  0.331132075471698     
  0.331603773584906     
  0.332075471698113     
  0.332547169811321     
  0.333018867924528     
  0.333490566037736     
  0.333962264150943     
  0.334433962264151     
  0.334905660377358     
  0.335377358490566     
  0.335849056603774     
  0.336320754716981     
  0.336792452830189     
  0.337264150943396     
  0.337735849056604     
  0.338207547169811     
  0.338679245283019     
  0.339150943396226     
  0.339622641509434     
  0.340094339622642     
  0.340566037735849     
  0.341037735849057     
  0.341509433962264     
  0.341981132075472     
  0.342452830188679     
  0.342924528301887     
  0.343396226415094     
  0.343867924528302     
  0.344339622641509     
  0.344811320754717     
  0.345283018867925     
  0.345754716981132     
  0.346226415094340     
  0.346698113207547     
  0.347169811320755     
  0.347641509433962     
  0.348113207547170     
  0.348584905660377     
  0.349056603773585     
  0.349528301886792     
  0.350000000000000     
  0.350471698113208     
  0.350943396226415     
  0.351415094339623     
  0.351886792452830     
  0.352358490566038     
  0.352830188679245     
  0.353301886792453     
  0.353773584905660     
  0.354245283018868     
  0.354716981132075     
  0.355188679245283     
  0.355660377358491     
  0.356132075471698     
  0.356603773584906     
  0.357075471698113     
  0.357547169811321     
  0.358018867924528     
  0.358490566037736     
  0.358962264150943     
  0.359433962264151     
  0.359905660377358     
  0.360377358490566     
  0.360849056603774     
  0.361320754716981     
  0.361792452830189     
  0.362264150943396     
  0.362735849056604     
  0.363207547169811     
  0.363679245283019     
  0.364150943396226     
  0.364622641509434     
  0.365094339622642     
  0.365566037735849     
  0.366037735849057     
  0.366509433962264     
  0.366981132075472     
  0.367452830188679     
  0.367924528301887     
  0.368396226415094     
  0.368867924528302     
  0.369339622641509     
  0.369811320754717     
  0.370283018867925     
  0.370754716981132     
  0.371226415094340     
  0.371698113207547     
  0.372169811320755     
  0.372641509433962     
  0.373113207547170     
  0.373584905660377     
  0.374056603773585     
  0.374528301886792     
  0.375000000000000     
  0.375471698113208     
  0.375943396226415     
  0.376415094339623     
  0.376886792452830     
  0.377358490566038     
  0.377830188679245     
  0.378301886792453     
  0.378773584905660     
  0.379245283018868     
  0.379716981132075     
  0.380188679245283     
  0.380660377358491     
  0.381132075471698     
  0.381603773584906     
  0.382075471698113     
  0.382547169811321     
  0.383018867924528     
  0.383490566037736     
  0.383962264150943     
  0.384433962264151     
  0.384905660377359     
  0.385377358490566     
  0.385849056603774     
  0.386320754716981     
  0.386792452830189     
  0.387264150943396     
  0.387735849056604     
  0.388207547169811     
  0.388679245283019     
  0.389150943396226     
  0.389622641509434     
  0.390094339622642     
  0.390566037735849     
  0.391037735849057     
  0.391509433962264     
  0.391981132075472     
  0.392452830188679     
  0.392924528301887     
  0.393396226415094     
  0.393867924528302     
  0.394339622641509     
  0.394811320754717     
  0.395283018867925     
  0.395754716981132     
  0.396226415094340     
  0.396698113207547     
  0.397169811320755     
  0.397641509433962     
  0.398113207547170     
  0.398584905660377     
  0.399056603773585     
  0.399528301886792     
  0.400000000000000     
  0.400471698113208     
  0.400943396226415     
  0.401415094339623     
  0.401886792452830     
  0.402358490566038     
  0.402830188679245     
  0.403301886792453     
  0.403773584905660     
  0.404245283018868     
  0.404716981132075     
  0.405188679245283     
  0.405660377358491     
  0.406132075471698     
  0.406603773584906     
  0.407075471698113     
  0.407547169811321     
  0.408018867924528     
  0.408490566037736     
  0.408962264150943     
  0.409433962264151     
  0.409905660377358     
  0.410377358490566     
  0.410849056603774     
  0.411320754716981     
  0.411792452830189     
  0.412264150943396     
  0.412735849056604     
  0.413207547169811     
  0.413679245283019     
  0.414150943396226     
  0.414622641509434     
  0.415094339622642     
  0.415566037735849     
  0.416037735849057     
  0.416509433962264     
  0.416981132075472     
  0.417452830188679     
  0.417924528301887     
  0.418396226415094     
  0.418867924528302     
  0.419339622641509     
  0.419811320754717     
  0.420283018867925     
  0.420754716981132     
  0.421226415094340     
  0.421698113207547     
  0.422169811320755     
  0.422641509433962     
  0.423113207547170     
  0.423584905660377     
  0.424056603773585     
  0.424528301886792     
  0.425000000000000     
  0.425471698113208     
  0.425943396226415     
  0.426415094339623     
  0.426886792452830     
  0.427358490566038     
  0.427830188679245     
  0.428301886792453     
  0.428773584905660     
  0.429245283018868     
  0.429716981132075     
  0.430188679245283     
  0.430660377358491     
  0.431132075471698     
  0.431603773584906     
  0.432075471698113     
  0.432547169811321     
  0.433018867924528     
  0.433490566037736     
  0.433962264150943     
  0.434433962264151     
  0.434905660377359     
  0.435377358490566     
  0.435849056603774     
  0.436320754716981     
  0.436792452830189     
  0.437264150943396     
  0.437735849056604     
  0.438207547169811     
  0.438679245283019     
  0.439150943396226     
  0.439622641509434     
  0.440094339622641     
  0.440566037735849     
  0.441037735849057     
  0.441509433962264     
  0.441981132075472     
  0.442452830188679     
  0.442924528301887     
  0.443396226415094     
  0.443867924528302     
  0.444339622641509     
  0.444811320754717     
  0.445283018867925     
  0.445754716981132     
  0.446226415094340     
  0.446698113207547     
  0.447169811320755     
  0.447641509433962     
  0.448113207547170     
  0.448584905660377     
  0.449056603773585     
  0.449528301886792     
  0.450000000000000     
  0.450471698113208     
  0.450943396226415     
  0.451415094339623     
  0.451886792452830     
  0.452358490566038     
  0.452830188679245     
  0.453301886792453     
  0.453773584905660     
  0.454245283018868     
  0.454716981132075     
  0.455188679245283     
  0.455660377358491     
  0.456132075471698     
  0.456603773584906     
  0.457075471698113     
  0.457547169811321     
  0.458018867924528     
  0.458490566037736     
  0.458962264150943     
  0.459433962264151     
  0.459905660377358     
  0.460377358490566     
  0.460849056603774     
  0.461320754716981     
  0.461792452830189     
  0.462264150943396     
  0.462735849056604     
  0.463207547169811     
  0.463679245283019     
  0.464150943396226     
  0.464622641509434     
  0.465094339622642     
  0.465566037735849     
  0.466037735849057     
  0.466509433962264     
  0.466981132075472     
  0.467452830188679     
  0.467924528301887     
  0.468396226415094     
  0.468867924528302     
  0.469339622641509     
  0.469811320754717     
  0.470283018867925     
  0.470754716981132     
  0.471226415094340     
  0.471698113207547     
  0.472169811320755     
  0.472641509433962     
  0.473113207547170     
  0.473584905660377     
  0.474056603773585     
  0.474528301886792     
  0.475000000000000     
  0.475471698113208     
  0.475943396226415     
  0.476415094339623     
  0.476886792452830     
  0.477358490566038     
  0.477830188679245     
  0.478301886792453     
  0.478773584905660     
  0.479245283018868     
  0.479716981132075     
  0.480188679245283     
  0.480660377358491     
  0.481132075471698     
  0.481603773584906     
  0.482075471698113     
  0.482547169811321     
  0.483018867924528     
  0.483490566037736     
  0.483962264150943     
  0.484433962264151     
  0.484905660377358     
  0.485377358490566     
  0.485849056603774     
  0.486320754716981     
  0.486792452830189     
  0.487264150943396     
  0.487735849056604     
  0.488207547169811     
  0.488679245283019     
  0.489150943396226     
  0.489622641509434     
  0.490094339622642     
  0.490566037735849     
  0.491037735849057     
  0.491509433962264     
  0.491981132075472     
  0.492452830188679     
  0.492924528301887     
  0.493396226415094     
  0.493867924528302     
  0.494339622641509     
  0.494811320754717     
  0.495283018867925     
  0.495754716981132     
  0.496226415094340     
  0.496698113207547     
  0.497169811320755     
  0.497641509433962     
  0.498113207547170     
  0.498584905660377     
  0.499056603773585     
  0.499528301886792     
  0.500000000000000     
  0.500471698113208     
  0.500943396226415     
  0.501415094339623     
  0.501886792452830     
  0.502358490566038     
  0.502830188679245     
  0.503301886792453     
  0.503773584905660     
  0.504245283018868     
  0.504716981132076     
  0.505188679245283     
  0.505660377358491     
  0.506132075471698     
  0.506603773584906     
  0.507075471698113     
  0.507547169811321     
  0.508018867924528     
  0.508490566037736     
  0.508962264150943     
  0.509433962264151     
  0.509905660377359     
  0.510377358490566     
  0.510849056603774     
  0.511320754716981     
  0.511792452830189     
  0.512264150943396     
  0.512735849056604     
  0.513207547169811     
  0.513679245283019     
  0.514150943396226     
  0.514622641509434     
  0.515094339622642     
  0.515566037735849     
  0.516037735849057     
  0.516509433962264     
  0.516981132075472     
  0.517452830188679     
  0.517924528301887     
  0.518396226415094     
  0.518867924528302     
  0.519339622641509     
  0.519811320754717     
  0.520283018867924     
  0.520754716981132     
  0.521226415094340     
  0.521698113207547     
  0.522169811320755     
  0.522641509433962     
  0.523113207547170     
  0.523584905660377     
  0.524056603773585     
  0.524528301886792     
  0.525000000000000     
  0.525471698113208     
  0.525943396226415     
  0.526415094339623     
  0.526886792452830     
  0.527358490566038     
  0.527830188679245     
  0.528301886792453     
  0.528773584905660     
  0.529245283018868     
  0.529716981132075     
  0.530188679245283     
  0.530660377358491     
  0.531132075471698     
  0.531603773584906     
  0.532075471698113     
  0.532547169811321     
  0.533018867924528     
  0.533490566037736     
  0.533962264150943     
  0.534433962264151     
  0.534905660377359     
  0.535377358490566     
  0.535849056603774     
  0.536320754716981     
  0.536792452830189     
  0.537264150943396     
  0.537735849056604     
  0.538207547169811     
  0.538679245283019     
  0.539150943396226     
  0.539622641509434     
  0.540094339622642     
  0.540566037735849     
  0.541037735849057     
  0.541509433962264     
  0.541981132075472     
  0.542452830188679     
  0.542924528301887     
  0.543396226415094     
  0.543867924528302     
  0.544339622641509     
  0.544811320754717     
  0.545283018867925     
  0.545754716981132     
  0.546226415094340     
  0.546698113207547     
  0.547169811320755     
  0.547641509433962     
  0.548113207547170     
  0.548584905660377     
  0.549056603773585     
  0.549528301886792     
  0.550000000000000     
  0.550471698113208     
  0.550943396226415     
  0.551415094339623     
  0.551886792452830     
  0.552358490566038     
  0.552830188679245     
  0.553301886792453     
  0.553773584905660     
  0.554245283018868     
  0.554716981132075     
  0.555188679245283     
  0.555660377358491     
  0.556132075471698     
  0.556603773584906     
  0.557075471698113     
  0.557547169811321     
  0.558018867924528     
  0.558490566037736     
  0.558962264150943     
  0.559433962264151     
  0.559905660377358     
  0.560377358490566     
  0.560849056603774     
  0.561320754716981     
  0.561792452830189     
  0.562264150943396     
  0.562735849056604     
  0.563207547169811     
  0.563679245283019     
  0.564150943396226     
  0.564622641509434     
  0.565094339622642     
  0.565566037735849     
  0.566037735849057     
  0.566509433962264     
  0.566981132075472     
  0.567452830188679     
  0.567924528301887     
  0.568396226415094     
  0.568867924528302     
  0.569339622641509     
  0.569811320754717     
  0.570283018867925     
  0.570754716981132     
  0.571226415094340     
  0.571698113207547     
  0.572169811320755     
  0.572641509433962     
  0.573113207547170     
  0.573584905660377     
  0.574056603773585     
  0.574528301886792     
  0.575000000000000     
  0.575471698113208     
  0.575943396226415     
  0.576415094339623     
  0.576886792452830     
  0.577358490566038     
  0.577830188679245     
  0.578301886792453     
  0.578773584905660     
  0.579245283018868     
  0.579716981132075     
  0.580188679245283     
  0.580660377358491     
  0.581132075471698     
  0.581603773584906     
  0.582075471698113     
  0.582547169811321     
  0.583018867924528     
  0.583490566037736     
  0.583962264150943     
  0.584433962264151     
  0.584905660377358     
  0.585377358490566     
  0.585849056603774     
  0.586320754716981     
  0.586792452830189     
  0.587264150943396     
  0.587735849056604     
  0.588207547169811     
  0.588679245283019     
  0.589150943396226     
  0.589622641509434     
  0.590094339622641     
  0.590566037735849     
  0.591037735849057     
  0.591509433962264     
  0.591981132075472     
  0.592452830188679     
  0.592924528301887     
  0.593396226415094     
  0.593867924528302     
  0.594339622641509     
  0.594811320754717     
  0.595283018867925     
  0.595754716981132     
  0.596226415094340     
  0.596698113207547     
  0.597169811320755     
  0.597641509433962     
  0.598113207547170     
  0.598584905660377     
  0.599056603773585     
  0.599528301886792     
  0.600000000000000     
  0.600471698113208     
  0.600943396226415     
  0.601415094339623     
  0.601886792452830     
  0.602358490566038     
  0.602830188679245     
  0.603301886792453     
  0.603773584905660     
  0.604245283018868     
  0.604716981132076     
  0.605188679245283     
  0.605660377358491     
  0.606132075471698     
  0.606603773584906     
  0.607075471698113     
  0.607547169811321     
  0.608018867924528     
  0.608490566037736     
  0.608962264150943     
  0.609433962264151     
  0.609905660377358     
  0.610377358490566     
  0.610849056603774     
  0.611320754716981     
  0.611792452830189     
  0.612264150943396     
  0.612735849056604     
  0.613207547169811     
  0.613679245283019     
  0.614150943396226     
  0.614622641509434     
  0.615094339622641     
  0.615566037735849     
  0.616037735849057     
  0.616509433962264     
  0.616981132075472     
  0.617452830188679     
  0.617924528301887     
  0.618396226415094     
  0.618867924528302     
  0.619339622641509     
  0.619811320754717     
  0.620283018867925     
  0.620754716981132     
  0.621226415094340     
  0.621698113207547     
  0.622169811320755     
  0.622641509433962     
  0.623113207547170     
  0.623584905660377     
  0.624056603773585     
  0.624528301886792     
  0.625000000000000     
  0.625471698113208     
  0.625943396226415     
  0.626415094339623     
  0.626886792452830     
  0.627358490566038     
  0.627830188679245     
  0.628301886792453     
  0.628773584905660     
  0.629245283018868     
  0.629716981132076     
  0.630188679245283     
  0.630660377358491     
  0.631132075471698     
  0.631603773584906     
  0.632075471698113     
  0.632547169811321     
  0.633018867924528     
  0.633490566037736     
  0.633962264150943     
  0.634433962264151     
  0.634905660377359     
  0.635377358490566     
  0.635849056603774     
  0.636320754716981     
  0.636792452830189     
  0.637264150943396     
  0.637735849056604     
  0.638207547169811     
  0.638679245283019     
  0.639150943396226     
  0.639622641509434     
